0.519431 0.295782
0.83268 0.239536
0.367759 0.552851
0.273516 0.417487
0.70497 0.324957
0.588053 0.395215
0.156144 0.193752
0.463012 0.313497
0.609279 0.77552
0.22198 0.897044
0.752329 0.589739
0.449894 0.025845
0.00722648 0.154865
0.834323 0.0404216
0.825078 0.48968
0.91532 0.359662
0.430686 0.877104
0.656549 0.018739
0.27232 0.48957
0.77469 0.428464
0.683322 0.237702
0.741961 0.626162
0.220145 0.35124
0.401683 0.442125
0.248284 0.154012
0.0318641 0.698178
0.179857 0.0390906
0.0171116 0.687366
0.177046 0.486401
0.201851 0.607732
0.363505 0.8584
0.626471 0.635824
0.34797 0.401161
0.0642881 0.0312925
0.157489 0.0591378
0.301133 0.405773
0.213149 0.332997
0.103951 0.393006
0.64436 0.494745
0.231388 0.821406
0.429138 0.34465
0.291639 0.0556097
0.456771 0.0447621
0.670902 0.095633
0.851011 0.328357
0.954641 0.00850019
0.387494 0.255773
0.414273 0.600644
0.58877 0.518224
0.350056 0.119578
0.412059 0.581444
0.0146823 0.370122
0.737854 0.306321
0.425732 0.718328
0.76309 0.616832
0.622601 0.332684
0.18855 0.0368743
0.738176 0.0303161
0.844291 0.0882318
0.149894 0.25635
0.669675 0.0908779
0.649554 0.684358
0.461 0.387407
0.105735 0.93661
0.553442 0.747371
0.482926 0.498631
0.680148 0.105528
0.142402 0.764642
0.646016 0.6975
0.691619 0.384193
0.727817 0.53591
0.472424 0.87771
0.792259 0.1421
0.826457 0.429589
0.316321 0.934955
0.753746 0.0855567
0.803781 0.307188
0.832928 0.286707
0.805819 0.513075
0.392235 0.637134
0.381772 0.534637
0.401776 0.0277887
0.232137 0.0933944
0.837664 0.421563
0.0265053 0.806252
0.235841 0.692596
0.670099 0.552163
0.627551 0.423845
0.637719 0.431332
0.731033 0.470647
0.718039 0.536852
0.983722 0.110273
0.173986 0.365495
0.64491 0.575762
0.393283 0.877047
0.837001 0.29846
0.68967 0.674665
0.480917 0.583399
0.569138 0.716758
0.275995 0.239237
0.268921 0.903546
0.334878 0.394116
0.377287 0.0529167
0.930968 0.361009
0.16319 0.104955
0.680716 0.119787
0.685147 0.349873
0.648333 0.614722
0.196812 0.368357
0.330898 0.67773
0.394488 0.227752
0.139273 0.663409
0.131298 0.802356
0.570049 0.466176
0.196472 0.947336
0.519093 0.12744
0.308345 0.682283
0.232395 0.0348491
0.154636 0.17553
0.262984 0.0796884
0.279674 0.0253082
0.57222 0.231431
0.459182 0.0646175
0.630117 0.59048
0.866973 0.200165
0.0566567 0.0634452
0.147501 0.57575
0.190885 0.455846
0.258033 0.42328
0.490696 0.748416
0.336391 0.645332
0.72502 0.621623
0.510692 0.419431
0.516113 0.790367
0.444739 0.0883329
0.0217973 0.370083
0.0550407 0.48098
0.434701 0.685157
0.0714601 0.301674
0.885323 0.128117
0.365119 0.032824
0.703867 0.556005
0.710315 0.315676
0.624698 0.63426
0.915051 0.349719
0.255883 0.425743
0.21611 0.213889
0.860329 0.237907
0.718887 0.0186733
0.600527 0.790347
0.320348 0.48585
0.518674 0.62233
0.241472 0.00734449
0.58423 0.220756
0.536432 0.611409
0.961128 0.184688
0.956684 0.0933362
0.331244 0.528139
0.732383 0.0501305
0.546812 0.33291
0.552627 0.337434
0.381272 0.794098
0.0148547 0.331489
0.260046 0.551287
0.942898 0.18885
0.00276962 0.904026
0.373538 0.879996
0.634303 0.330222
0.147235 0.304576
0.106609 0.879618
0.354706 0.653421
0.212528 0.195184
0.520581 0.0312881
0.954125 0.0732075
0.368722 0.335397
0.300899 0.882161
0.0449897 0.560945
0.749795 0.436217
0.891914 0.123333
0.316213 0.526217
0.453555 0.289545
0.104687 0.60079
0.59412 0.211296
0.14401 0.385298
0.724224 0.0981349
0.458505 0.0929465
0.433532 0.325811
0.207971 0.851437
0.295375 0.641419
0.839325 0.0451705
0.0776356 0.731238
0.168504 0.393848
0.257455 0.622059
0.683393 0.362142
0.222849 0.277513
0.573437 0.703257
0.226339 0.438154
0.396193 0.370349
0.823451 0.120418
0.468484 0.281956
0.213364 0.902016
0.607767 0.0198114
0.457157 0.710573
0.441811 0.145496
0.767555 0.612034
0.0614072 0.990404
0.693661 0.115887
0.0729983 0.0898546
0.210272 0.95472
0.178406 0.423637
0.443448 0.493184
0.601912 0.314696
0.425006 0.0590695
0.0252689 0.401998
0.593862 0.46708
0.547495 0.522504
0.166345 0.31505
0.134538 0.227752
0.305454 0.0240852
0.139972 0.935595
0.0889697 0.626208
0.832045 0.299242
0.580929 0.0104509
0.722879 0.437665
0.796624 0.166327
0.481023 0.355855
0.457606 0.506292
0.757853 0.0514684
0.573972 0.139717
0.620398 0.70851
0.367469 0.925852
0.732595 0.230066
0.165661 0.0139366
0.313179 0.079704
0.00815714 0.0360575
0.517369 0.804781
0.202384 0.448218
0.203318 0.683408
0.1897 0.561926
0.712392 0.163071
0.867274 0.286364
0.302788 0.487671
0.413523 0.727469
0.900324 0.33849
0.600036 0.0659853
0.352426 0.0988119
0.0636915 0.665605
0.178516 0.0718486
0.701663 0.695885
0.144103 0.079948
0.510102 0.453264
0.739629 0.243014
0.913272 0.27857
0.461972 0.813596
0.617059 0.0620086
0.16082 0.943272
0.635091 0.339336
0.0151209 0.336754
0.0352215 0.891751
0.240801 0.179325
0.127501 0.712571
0.60541 0.637602
0.165835 0.545635
0.0149778 0.905464
0.639966 0.701921
0.158594 0.101938
0.515517 0.775653
0.163947 0.395098
0.745139 0.324767
0.33837 0.38023
0.664104 0.353491
0.245242 0.957785
0.87865 0.216941
0.78604 0.00615068
0.643753 0.0953467
0.0008103 0.725735
0.538755 0.640777
0.427656 0.697349
0.33827 0.218142
0.231429 0.67664
0.0301305 0.315356
0.594858 0.275372
0.273141 0.473508
0.492313 0.0591807
0.479659 0.421825
0.45063 0.123412
0.517172 0.387716
0.782143 0.517982
0.11345 0.320899
0.158758 0.541106
0.0182479 0.901474
0.484279 0.491251
0.709393 0.0395651
0.499188 0.307765
0.623121 0.529957
0.0034651 0.297004
0.718829 0.406073
0.606536 0.236
0.793788 0.38868
0.448345 0.727826
0.219077 0.62235
0.661915 0.25436
0.236234 0.597013
0.12697 0.588369
0.755616 0.130435
0.613559 0.604202
0.117131 0.220096
0.608775 0.594185
0.818158 0.318353
0.506926 0.266502
0.0461793 0.32114
0.199125 0.265256
0.193725 0.605405
0.208656 0.429959
0.289314 0.329388
0.580704 0.0449304
0.459823 0.466078
0.755989 0.0733826
0.0702803 0.87312
0.293478 0.910483
0.504668 0.602196
0.220607 0.0115945
0.868698 0.266786
0.332735 0.0678237
0.532042 0.276225
0.0221204 0.725767
0.88163 0.230777
0.155727 0.0840487
0.223112 0.445041
0.413437 0.803816
0.269894 0.24596
0.11908 0.240121
0.250657 0.903118
0.142375 0.755326
0.505315 0.362981
0.76692 0.374013
0.629768 0.099655
0.441837 0.16181
0.37588 0.463957
0.887577 0.25751
0.694734 0.0433035
0.341559 0.917846
0.488344 0.754996
0.224275 0.5749
0.33173 0.343355
0.246473 0.957396
0.337712 0.751788
0.320377 0.104633
0.125801 0.950145
0.204288 0.567638
0.111954 0.580168
0.0428345 0.179237
0.644175 0.531179
0.509494 0.56249
0.357392 0.733769
0.137389 0.689122
0.0771241 0.95241
0.271509 0.323597
0.0753849 0.230183
0.713854 0.201186
0.180327 0.918141
0.768823 0.292281
0.498309 0.800418
0.291812 0.335987
0.526747 0.334647
0.515224 0.170922
0.865826 0.449458
0.536759 0.37532
0.0119474 0.894151
0.109089 0.149337
0.583273 0.186213
0.101747 0.854781
0.509811 0.0115525
0.464002 0.585196
0.241735 0.177856
0.786381 0.422062
0.0959972 0.555205
0.714344 0.594306
0.355623 0.00615637
0.340803 0.445518
0.0532917 0.206629
0.484201 0.691038
0.0562599 0.0674736
0.877252 0.158007
0.169559 0.386257
0.564113 0.758639
0.313844 0.547701
0.254416 0.669467
0.553857 0.18471
0.630228 0.605128
0.10129 0.525204
0.195178 0.683239
0.432127 0.679379
0.374277 0.488387
0.746853 0.251529
0.646394 0.669108
0.0553644 0.61085
0.227247 0.619477
0.369489 0.0606042
0.279587 0.683333
0.608305 0.534004
0.352799 0.162162
0.0568226 0.348942
0.509764 0.158112
0.841351 0.306273
0.384321 0.215628
0.79466 0.131174
0.467157 0.441054
0.800281 0.105749
0.257007 0.855646
0.716599 0.484254
0.475123 0.0860877
0.544859 0.75471
0.769421 0.153164
0.288714 0.12222
0.315326 0.00742728
0.0268556 0.372148
0.356369 0.536619
0.530261 0.230515
0.241561 0.371612
0.536788 0.625882
0.58724 0.331448
0.757056 0.0543973
0.772502 0.557337
0.160146 0.0295093
0.412983 0.876745
0.962833 0.0586225
0.642816 0.732253
0.211786 0.93153
0.89926 0.295326
0.417948 0.429521
0.525841 0.659509
0.801132 0.0626289
0.285391 0.388372
0.394077 0.0424471
0.44277 0.166579
0.599784 0.602916
0.196089 0.0127675
0.479661 0.709852
0.768475 0.54369
0.174747 0.980261
0.475219 0.0292201
0.507373 0.414176
0.910549 0.406633
0.709503 0.328497
0.836154 0.235343
0.297972 0.273397
0.0256586 0.692049
0.315844 0.468428
0.0713444 0.0547174
0.372959 0.168246
0.513306 0.848179
0.197466 0.0206786
0.262355 0.108015
0.436512 0.263465
0.207201 0.424518
0.197223 0.0137598
0.394839 0.0558518
0.110569 0.857785
0.0171883 0.875139
0.687055 0.0106874
0.408184 0.0600144
0.178933 0.92149
0.908193 0.376399
0.942168 0.170548
0.484414 0.36948
0.142406 0.920926
0.632945 0.349607
0.345444 0.533697
0.854781 0.0433597
0.460107 0.0520039
0.0571194 0.854945
0.107856 0.986508
0.321128 0.218425
0.844293 0.338317
0.093564 0.531348
0.349004 0.501748
0.591363 0.527937
0.423238 0.499556
0.904337 0.365406
0.670104 0.388751
0.309677 0.367831
0.162118 0.655122
0.901528 0.0168985
0.698481 0.361634
0.0689024 0.755601
0.21658 0.176758
0.742109 0.537708
0.395183 0.586402
0.11775 0.225028
0.752966 0.413732
0.208668 0.657303
0.0460536 0.514024
0.691283 0.355731
0.0108527 0.783382
0.145017 0.939201
0.464935 0.361596
0.115959 0.207044
0.000357179 0.990384
0.620309 0.753323
0.404117 0.828977
0.410626 0.183255
0.70775 0.456679
0.697279 0.399033
0.81241 0.579134
0.252434 0.823263
0.362516 0.122732
0.532597 0.507533
0.0619338 0.997532
0.869129 0.177893
0.204576 0.768434
0.543762 0.688925
0.679309 0.529527
0.297442 0.0834257
0.358504 0.708068
0.266681 0.0662541
0.164747 0.96396
0.543093 0.717721
0.840453 0.333017
0.413143 0.902387
0.330548 0.282272
0.0802801 0.535124
0.0507054 0.769316
0.533145 0.594468
0.45824 0.442363
0.138587 0.13755
0.220975 0.330394
0.144097 0.487656
0.396648 0.308845
0.451615 0.861935
0.579655 0.0864216
0.900318 0.420108
0.419438 0.313461
0.322495 0.749987
0.595733 0.402775
0.285111 0.646438
0.172091 0.818256
0.240906 0.630331
0.260619 0.379493
0.767881 0.232509
0.268464 0.928128
0.821485 0.554466
0.821248 0.060326
0.136616 0.143744
0.546519 0.0954232
0.378787 0.71861
0.348941 0.174298
0.406807 0.814709
0.105679 0.969709
0.774329 0.582191
0.929259 0.042793
0.510318 0.750744
0.597259 0.433155
0.151884 0.238147
0.298473 0.392926
0.116876 0.108786
0.125275 0.663394
0.204209 0.504062
0.382004 0.117888
0.123755 0.730946
0.292186 0.122941
0.668703 0.711978
0.535638 0.597962
0.754771 0.0459559
0.348706 0.35203
0.479111 0.500589
0.590177 0.735421
0.128346 0.590597
0.253991 0.201644
0.757683 0.635996
0.319532 0.881437
0.366941 0.611718
0.00437798 0.21471
0.310712 0.942027
0.168156 0.979414
0.654005 0.703794
0.577376 0.408776
0.760806 0.22886
0.426671 0.350983
0.239633 0.0926272
0.490989 0.237068
0.346248 0.744981
0.438712 0.103931
0.380976 0.758244
0.931773 0.130784
0.660088 0.585778
0.834577 0.237464
0.163545 0.75536
0.106343 0.777468
0.490608 0.345975
0.583043 0.216344
0.726578 0.0217552
0.320274 0.107554
0.779999 0.305642
0.855472 0.149961
0.295388 0.818099
0.830635 0.227162
0.367787 0.891731
0.562854 0.180975
0.481947 0.669197
0.0151722 0.828539
0.0448822 0.68073
0.619971 0.365157
0.788284 0.39997
0.670799 0.643755
0.461855 0.380566
0.193349 0.410737
0.871289 0.0062886
0.194198 0.599476
0.813782 0.561985
0.491207 0.376636
0.0458331 0.701402
0.945709 0.0610053
0.659221 0.574823
0.580591 0.279192
0.679161 0.610779
0.0126298 0.229093
0.576966 0.474484
0.609659 0.770315
0.776603 0.0794194
0.080424 0.590386
0.641404 0.571631
0.544786 0.0128555
0.0857659 0.490495
0.0738608 0.615707
0.390356 0.733082
0.19053 0.970947
0.0122731 0.13051
0.339822 0.691435
0.741288 0.352452
0.920527 0.318254
0.826936 0.530186
0.0885691 0.712158
0.0111345 0.865173
0.791577 0.0915585
0.455559 0.432981
0.66319 0.422581
0.817345 0.207975
0.69847 0.509297
0.518818 0.0888268
0.242379 0.709347
0.0597742 0.254652
0.839857 0.399596
0.291142 0.407934
0.853141 0.0827187
0.499493 0.3087
0.5157 0.162682
0.731281 0.333045
0.370658 0.166717
0.236156 0.069128
0.157955 0.918393
0.464321 0.217729
0.173045 0.304178
0.617325 0.119131
0.885323 0.369373
0.772691 0.239498
0.322217 0.289971
0.452653 0.665813
0.170962 0.823311
0.83253 0.407118
0.162091 0.0503938
0.426938 0.626412
0.268123 0.599983
0.254821 0.704858
0.600636 0.203177
0.0874027 0.373327
0.442676 0.877881
0.167852 0.933692
0.602809 0.620505
0.599505 0.773771
0.443816 0.432035
0.180889 0.336255
0.386649 0.367518
0.54022 0.686614
0.391473 0.31653
0.689857 0.440894
0.356757 0.689016
0.205786 0.524609
0.145114 0.222213
0.582366 0.58893
0.106234 0.311834
0.962346 0.0756262
0.616461 0.691503
0.301867 0.00793438
0.00803292 0.300085
0.48681 0.69789
0.368175 0.00961469
0.755359 0.513289
0.231828 0.337725
0.10222 0.886076
0.10098 0.0274048
0.480905 0.207214
0.339239 0.443251
0.282841 0.305845
0.373098 0.258449
0.949951 0.114538
0.414622 0.484304
0.655874 0.155601
0.32787 0.0427807
0.102365 0.696046
0.0523954 0.857724
0.209335 0.284223
0.195449 0.311555
0.170299 0.296429
0.33896 0.651204
0.503644 0.678199
0.0944547 0.786485
0.0449332 0.796715
0.481476 0.26678
0.651524 0.583841
0.441565 0.172161
0.483715 0.158441
0.809645 0.437088
0.223572 0.484917
0.371652 0.268506
0.281632 0.828764
0.26339 0.192885
0.28337 0.216259
0.51876 0.222279
0.825001 0.000235462
0.489059 0.476525
0.584076 0.451885
0.180444 0.0256411
0.624045 0.168586
0.662656 0.10776
0.327027 0.596099
0.930435 0.136673
0.0331872 0.431308
0.0407724 0.25676
0.525265 0.197858
0.241189 0.788655
0.390742 0.524559
0.00491388 0.909502
0.909737 0.235898
0.30644 0.493814
0.687782 0.486884
0.519455 0.311827
0.65547 0.18211
0.77821 0.350023
0.11917 0.811397
0.781331 0.159942
0.0681565 0.697557
0.572367 0.593422
0.382077 0.286156
0.338116 0.386991
0.195658 0.0849541
0.216906 0.105396
0.320852 0.523346
0.599209 0.00863375
0.0102306 0.118664
0.320461 0.665701
0.300774 0.740048
0.648198 0.0789838
0.090071 0.767368
0.568959 0.499678
0.551959 0.464373
0.313234 0.934036
0.750529 0.65135
0.321027 0.946188
0.736304 0.537933
0.0515834 0.0571559
0.0612794 0.650793
0.0657897 0.07151
0.769457 0.386251
0.737211 0.0702307
0.126299 0.385409
0.149214 0.21637
0.152777 0.0395951
0.0877722 0.0800879
0.579766 0.550091
0.121104 0.893
0.484127 0.871633
0.544351 0.805154
0.817821 0.280655
0.343087 0.869404
0.337811 0.404366
0.520197 0.4036
0.475876 0.289653
0.789851 0.213087
0.359884 0.91615
0.598496 0.509098
0.13252 0.751273
0.548693 0.220292
0.831361 0.546826
0.877023 0.411127
0.304127 0.581044
0.386198 0.687581
0.129132 0.729284
0.556985 0.466943
0.13365 0.0771816
0.366835 0.660394
0.576544 0.421109
0.235817 0.709064
0.172382 0.784511
0.929356 0.00374234
0.331336 0.806379
0.414869 0.428253
0.00929708 0.674266
0.567474 0.395495
0.361847 0.696606
0.124779 0.918832
0.163549 0.258429
0.996013 0.0340927
0.867955 0.362848
0.694487 0.690568
0.0895672 0.271031
0.111677 0.325385
0.109895 0.909452
0.287801 0.441232
0.421666 0.878782
0.274277 0.55645
0.685746 0.399056
0.475282 0.849296
0.657485 0.471295
0.216008 0.923711
0.848907 0.327685
0.249095 0.829002
0.611743 0.358991
0.800223 0.454285
0.602214 0.669708
0.974622 0.0238803
0.54849 0.169226
0.0130203 0.822767
0.221822 0.200958
0.672254 0.431451
0.404747 0.506397
0.00932607 0.620755
0.430108 0.858233
0.687235 0.560183
0.0381943 0.425689
0.459728 0.838417
0.879974 0.0619418
0.508124 0.854596
0.085822 0.0566143
0.0238217 0.0988423
0.797609 0.101203
0.777122 0.385257
0.129107 0.786448
0.00601125 0.559215
0.238419 0.331915
0.514634 0.276613
0.11503 0.637577
0.0363037 0.623154
0.492173 0.122126
0.679769 0.515995
0.220968 0.559149
0.265493 0.018577
0.660353 0.215949
0.364248 0.640862
0.838659 0.14137
0.026119 0.967765
0.927818 0.0321302
0.52698 0.572499
0.042012 0.662018
0.475578 0.157042
0.299596 0.511881
0.634007 0.459965
0.307764 0.854975
0.019114 0.573257
0.789206 0.2378
0.320329 0.627864
0.379171 0.346448
0.59563 0.306989
0.378578 0.12261
0.879487 0.36516
0.44592 0.341953
0.0870629 0.745515
0.537284 0.487841
0.327223 0.845048
0.342816 0.346337
0.418305 0.216369
0.0258041 0.20751
0.454169 0.346133
0.692581 0.431004
0.140328 0.0711598
0.553614 0.0198159
0.436319 0.441623
0.803718 0.302695
0.371644 0.249637
0.644648 0.458707
0.325966 0.532437
0.377485 0.32914
0.545509 0.025331
0.00329973 0.999678
0.371464 0.838674
0.833017 0.0640457
0.135205 0.823292
0.264915 0.796879
0.0465167 0.518868
0.0952661 0.0416693
0.0173496 0.421232
0.574106 0.00367304
0.0744214 0.951591
0.332813 0.0739483
0.0992793 0.75068
0.877999 0.470744
0.589354 0.711016
0.684362 0.669995
0.682324 0.677524
0.24152 0.947239
0.474403 0.11574
0.583798 0.52092
0.634607 0.679064
0.562589 0.651957
0.100296 0.136695
0.65563 0.174717
0.088286 0.988443
0.248666 0.835666
0.866764 0.347945
0.586346 0.744763
0.818689 0.1757
0.45578 0.353478
0.0347321 0.140142
0.0234727 0.717056
0.817666 0.264992
0.664295 0.292069
0.380732 0.248092
0.812989 0.015339
0.667296 0.0274523
0.512274 0.322925
0.20217 0.60056
0.311368 0.450835
0.436226 0.178132
0.79878 0.0225723
0.198272 0.378675
0.970947 0.233004
0.259412 0.614355
0.628552 0.640144
0.862447 0.441542
0.81712 0.322779
0.817056 0.329394
0.645704 0.0192257
0.470061 0.366181
0.135204 0.268841
0.388753 0.0580997
0.436775 0.857257
0.292074 0.111089
0.384445 0.920627
0.751233 0.246893
0.362168 0.406715
0.0364964 0.179289
0.508683 0.375198
0.872778 0.438637
0.33227 0.342839
0.804818 0.467474
0.611681 0.193571
0.525574 0.497991
0.355248 0.600626
0.91794 0.206925
0.370716 0.210015
0.318014 0.755161
0.130641 0.0692461
0.00205345 0.49281
0.475961 0.0385498
0.672098 0.205455
0.892102 0.180781
0.580653 0.76488
0.10772 0.424236
0.380398 0.7194
0.217391 0.398403
0.779564 0.369744
0.124905 0.126916
0.166823 0.126959
0.619726 0.642785
0.165508 0.291824
0.84824 0.0576107
0.472605 0.428893
0.822491 0.092023
0.341817 0.930211
0.516259 0.722214
0.649611 0.134066
0.532468 0.496506
0.43964 0.531497
0.282766 0.219204
0.901241 0.279041
0.316781 0.0261462
0.405958 0.483605
0.153105 0.0256839
0.126389 0.318613
0.376224 0.790113
0.403523 0.198715
0.128926 0.398395
0.467554 0.778536
0.53246 0.0957393
0.645538 0.0649286
0.592245 0.0851784
0.304383 0.497666
0.154053 0.621164
0.523813 0.560011
0.104769 0.676917
0.585695 0.231158
0.205787 0.371755
0.693315 0.60931
0.57047 0.575451
0.35465 0.699396
0.477932 0.506306
0.917943 0.12347
0.571235 0.510188
0.208648 0.16766
0.385199 0.513031
0.665326 0.539252
0.134195 0.189139
0.0992625 0.238964
0.470122 0.861587
0.58816 0.675909
0.233342 0.281475
0.285219 0.803812
0.503207 0.830772
0.337078 0.380015
0.104609 0.908313
0.890202 0.313258
0.0759729 0.275401
0.199447 0.796495
0.598873 0.669569
0.658082 0.187033
0.345478 0.891424
0.468507 0.630697
0.695236 0.325433
0.270566 0.198443
0.156205 0.732638
0.179583 0.493283
0.112653 0.284192
0.401596 0.00285527
0.59745 0.477569
0.278257 0.423739
0.218868 0.0929101
0.384222 0.149307
0.00682591 0.583669
0.253238 0.603884
0.792731 0.598716
0.495308 0.261239
0.229413 0.190544
0.586672 0.499978
0.388987 0.742877
0.232616 0.56857
0.236161 0.345269
0.348124 0.450212
0.115326 0.626381
0.873951 0.334194
0.719291 0.258173
0.483501 0.726117
0.841842 0.429303
0.331816 0.0950805
0.0331868 0.124547
0.693796 0.528495
0.423187 0.108026
0.715336 0.655803
0.00107259 0.529359
0.589253 0.349197
0.0387729 0.69487
0.111696 0.522274
0.0486186 0.984764
0.513258 0.263136
0.665623 0.232297
0.235595 0.0888104
0.744614 0.0169207
0.54628 0.491679
0.0948834 0.525852
0.196258 0.0704617
0.379374 0.235031
0.765331 0.49107
0.757305 0.186318
0.444608 0.708881
0.235641 0.206903
0.0796074 0.901265
0.439201 0.315202
0.266132 0.734689
0.796445 0.168558
0.480375 0.342725
0.660238 0.575259
0.645721 0.247951
0.0915261 0.411052
0.59737 0.183629
0.557712 0.536491
0.676856 0.251357
0.352962 0.912498
0.45826 0.43257
0.676986 0.0139036
0.538527 0.473431
0.182462 0.0189022
0.594161 0.684734
0.699195 0.239882
0.650934 0.671707
0.639552 0.248304
0.855336 0.197264
0.784795 0.532192
0.448621 0.137757
0.570326 0.258452
0.804342 0.318098
0.0622899 0.481328
0.332001 0.600817
0.619719 0.770916
0.357163 0.21388
0.45565 0.0563575
0.453762 0.388336
0.847078 0.104695
0.0600425 0.48663
0.352999 0.915379
0.683893 0.137794
0.447571 0.132514
0.27555 0.892261
0.0393947 0.845877
0.150713 0.843737
0.163975 0.213003
0.325065 0.495976
0.813819 0.279824
0.0104395 0.433538
0.0507404 0.367602
0.647418 0.506391
0.42396 0.101179
0.894727 0.271038
0.205875 0.954769
0.757668 0.558874
0.870148 0.441561
0.696667 0.317719
0.209979 0.61347
0.818094 0.360692
0.573695 0.782271
0.478045 0.387514
0.0620956 0.488485
0.821052 0.112836
0.856087 0.46847
0.619227 0.280047
0.569649 0.513953
